,frame,x,y
0,1,846,371
1,1,845,391
2,1,845,412
3,1,848,431
4,1,858,448
5,1,871,461
6,1,887,470
7,1,904,477
8,1,923,479
9,1,941,477
10,1,957,469
11,1,971,459
12,1,982,446
13,1,990,429
14,1,994,411
15,1,996,393
16,1,996,376
17,1,868,346
18,1,876,337
19,1,889,333
20,1,902,334
21,1,914,339
22,1,937,340
23,1,950,338
24,1,963,338
25,1,974,342
26,1,980,351
27,1,926,359
28,1,927,369
29,1,927,378
30,1,928,388
31,1,909,403
32,1,917,405
33,1,926,406
34,1,934,406
35,1,942,405
36,1,881,361
37,1,889,357
38,1,898,357
39,1,905,362
40,1,898,363
41,1,889,363
42,1,945,364
43,1,953,360
44,1,961,361
45,1,967,366
46,1,960,367
47,1,953,366
48,1,900,436
49,1,910,424
50,1,921,418
51,1,927,420
52,1,933,419
53,1,942,426
54,1,949,437
55,1,941,441
56,1,932,443
57,1,925,443
58,1,919,442
59,1,909,440
60,1,904,435
61,1,920,429
62,1,926,430
63,1,933,430
64,1,944,436
65,1,932,431
66,1,925,431
67,1,920,430
0,2,846,377
1,2,845,398
2,2,845,420
3,2,848,441
4,2,856,460
5,2,869,475
6,2,886,485
7,2,906,490
8,2,927,492
9,2,947,490
10,2,964,484
11,2,979,473
12,2,988,457
13,2,994,439
14,2,998,418
15,2,999,397
16,2,999,376
17,2,869,348
18,2,878,337
19,2,892,332
20,2,908,334
21,2,921,340
22,2,937,341
23,2,950,337
24,2,964,337
25,2,976,343
26,2,984,355
27,2,930,356
28,2,930,366
29,2,930,376
30,2,931,387
31,2,913,403
32,2,921,404
33,2,930,406
34,2,938,405
35,2,945,404
36,2,884,360
37,2,892,356
38,2,901,356
39,2,908,361
40,2,900,361
41,2,892,361
42,2,948,363
43,2,957,359
44,2,964,361
45,2,971,366
46,2,963,366
47,2,956,364
48,2,903,435
49,2,913,423
50,2,924,417
51,2,930,419
52,2,937,418
53,2,945,424
54,2,952,438
55,2,944,440
56,2,936,442
57,2,929,441
58,2,922,441
59,2,913,440
60,2,907,434
61,2,923,427
62,2,930,428
63,2,936,428
64,2,947,435
65,2,936,431
66,2,929,431
67,2,923,430
0,3,847,378
1,3,846,399
2,3,846,421
3,3,849,441
4,3,857,460
5,3,871,474
6,3,888,483
7,3,908,488
8,3,928,490
9,3,947,488
10,3,965,482
11,3,979,472
12,3,988,456
13,3,994,437
14,3,997,416
15,3,999,396
16,3,999,375
17,3,869,349
18,3,878,337
19,3,892,331
20,3,907,333
21,3,921,339
22,3,937,341
23,3,950,337
24,3,964,338
25,3,977,344
26,3,984,356
27,3,930,355
28,3,930,365
29,3,931,375
30,3,932,386
31,3,914,401
32,3,922,403
33,3,930,404
34,3,938,404
35,3,945,403
36,3,884,360
37,3,892,356
38,3,900,356
39,3,908,361
40,3,900,361
41,3,891,361
42,3,947,363
43,3,956,359
44,3,964,361
45,3,971,366
46,3,963,366
47,3,955,365
48,3,902,433
49,3,914,422
50,3,924,416
51,3,931,419
52,3,937,418
53,3,945,424
54,3,952,436
55,3,944,439
56,3,936,440
57,3,929,439
58,3,922,439
59,3,913,437
60,3,907,432
61,3,924,427
62,3,930,428
63,3,937,428
64,3,947,434
65,3,936,429
66,3,929,429
67,3,923,428
0,4,848,378
1,4,847,399
2,4,847,422
3,4,850,443
4,4,858,462
5,4,870,477
6,4,887,487
7,4,908,491
8,4,930,492
9,4,950,490
10,4,968,484
11,4,983,473
12,4,992,456
13,4,998,436
14,4,1001,416
15,4,1002,395
16,4,1002,375
17,4,870,348
18,4,880,336
19,4,894,331
20,4,909,332
21,4,923,338
22,4,943,340
23,4,956,337
24,4,969,338
25,4,980,344
26,4,987,354
27,4,934,357
28,4,934,367
29,4,935,376
30,4,935,387
31,4,916,402
32,4,925,404
33,4,933,405
34,4,942,405
35,4,949,404
36,4,885,362
37,4,894,360
38,4,902,360
39,4,910,363
40,4,902,364
41,4,893,364
42,4,952,365
43,4,960,363
44,4,968,365
45,4,974,368
46,4,967,368
47,4,959,367
48,4,906,435
49,4,917,422
50,4,927,417
51,4,934,419
52,4,941,418
53,4,949,424
54,4,956,437
55,4,948,440
56,4,940,440
57,4,932,440
58,4,924,440
59,4,915,439
60,4,911,433
61,4,926,427
62,4,933,428
63,4,941,428
64,4,952,435
65,4,940,430
66,4,932,430
67,4,926,429
0,5,854,368
1,5,852,387
2,5,852,407
3,5,855,426
4,5,863,442
5,5,877,455
6,5,892,465
7,5,909,472
8,5,929,474
9,5,946,473
10,5,961,465
11,5,974,454
12,5,985,441
13,5,992,425
14,5,996,408
15,5,999,391
16,5,1000,374
17,5,875,342
18,5,885,332
19,5,898,328
20,5,911,330
21,5,924,334
22,5,942,337
23,5,955,335
24,5,967,336
25,5,978,341
26,5,984,350
27,5,934,356
28,5,934,365
29,5,935,374
30,5,936,384
31,5,915,399
32,5,924,400
33,5,933,402
34,5,941,401
35,5,949,400
36,5,888,358
37,5,895,354
38,5,903,355
39,5,911,360
40,5,903,360
41,5,895,360
42,5,949,362
43,5,957,359
44,5,965,361
45,5,972,367
46,5,964,367
47,5,956,365
48,5,906,430
49,5,917,419
50,5,927,414
51,5,934,417
52,5,941,415
53,5,949,421
54,5,955,433
55,5,947,435
56,5,940,437
57,5,932,437
58,5,925,436
59,5,916,434
60,5,912,429
61,5,926,424
62,5,933,425
63,5,940,425
64,5,951,431
65,5,940,425
66,5,932,425
67,5,926,424
0,6,854,365
1,6,853,385
2,6,853,406
3,6,857,425
4,6,866,441
5,6,880,454
6,6,896,464
7,6,913,472
8,6,931,474
9,6,948,473
10,6,961,463
11,6,972,451
12,6,983,437
13,6,990,420
14,6,994,402
15,6,996,385
16,6,996,367
17,6,876,339
18,6,886,330
19,6,899,326
20,6,912,328
21,6,923,333
22,6,939,333
23,6,950,329
24,6,962,328
25,6,972,332
26,6,977,341
27,6,935,355
28,6,935,366
29,6,936,376
30,6,936,388
31,6,917,402
32,6,926,404
33,6,934,405
34,6,942,404
35,6,948,403
36,6,890,356
37,6,897,350
38,6,906,351
39,6,913,359
40,6,906,360
41,6,897,360
42,6,947,359
43,6,955,351
44,6,963,352
45,6,969,358
46,6,964,361
47,6,955,361
48,6,907,432
49,6,917,421
50,6,927,416
51,6,933,419
52,6,940,417
53,6,948,423
54,6,954,433
55,6,947,436
56,6,941,439
57,6,933,439
58,6,926,438
59,6,917,436
60,6,912,431
61,6,927,427
62,6,932,428
63,6,940,427
64,6,950,431
65,6,940,427
66,6,933,428
67,6,927,427
0,7,850,367
1,7,848,386
2,7,848,406
3,7,851,424
4,7,859,440
5,7,873,453
6,7,889,463
7,7,906,470
8,7,925,472
9,7,943,470
10,7,957,461
11,7,968,450
12,7,979,436
13,7,985,421
14,7,989,404
15,7,989,386
16,7,988,369
17,7,874,342
18,7,883,332
19,7,896,329
20,7,909,331
21,7,921,337
22,7,934,337
23,7,944,332
24,7,954,331
25,7,964,334
26,7,969,343
27,7,929,355
28,7,929,364
29,7,930,373
30,7,931,383
31,7,911,397
32,7,920,399
33,7,929,401
34,7,937,400
35,7,944,398
36,7,886,358
37,7,893,352
38,7,901,353
39,7,908,359
40,7,901,359
41,7,893,359
42,7,942,359
43,7,948,354
44,7,956,355
45,7,961,360
46,7,955,361
47,7,949,360
48,7,901,429
49,7,912,417
50,7,922,411
51,7,929,414
52,7,936,412
53,7,943,418
54,7,951,431
55,7,942,434
56,7,935,435
57,7,928,435
58,7,921,434
59,7,911,433
60,7,906,427
61,7,922,422
62,7,928,423
63,7,935,423
64,7,946,429
65,7,935,424
66,7,928,423
67,7,922,423
0,8,848,372
1,8,848,390
2,8,850,409
3,8,854,426
4,8,864,440
5,8,877,452
6,8,892,460
7,8,909,466
8,8,927,467
9,8,944,465
10,8,958,458
11,8,970,448
12,8,979,436
13,8,986,421
14,8,990,405
15,8,991,388
16,8,991,372
17,8,868,342
18,8,877,331
19,8,891,326
20,8,905,327
21,8,918,332
22,8,936,332
