,frame,x,y
0,1,218,139
1,1,216,149
2,1,215,161
3,1,215,172
4,1,216,185
5,1,220,196
6,1,225,207
7,1,232,215
8,1,242,218
9,1,254,218
10,1,267,213
11,1,280,207
12,1,291,198
13,1,299,186
14,1,305,173
15,1,308,157
16,1,309,142
17,1,221,122
18,1,222,116
19,1,227,112
20,1,234,112
21,1,239,115
22,1,252,114
23,1,261,111
24,1,271,112
25,1,279,116
26,1,285,124
27,1,245,128
28,1,243,134
29,1,241,141
30,1,238,148
31,1,235,158
32,1,237,159
33,1,241,160
34,1,245,160
35,1,250,159
36,1,226,132
37,1,229,129
38,1,233,129
39,1,239,132
40,1,233,132
41,1,229,133
42,1,259,131
43,1,263,127
44,1,269,128
45,1,274,131
46,1,268,132
47,1,263,131
48,1,229,179
49,1,231,172
50,1,236,170
51,1,240,171
52,1,245,170
53,1,253,173
54,1,261,181
55,1,254,188
56,1,246,190
57,1,241,191
58,1,236,190
59,1,231,186
60,1,231,178
61,1,236,174
62,1,240,175
63,1,245,175
64,1,258,180
65,1,245,184
66,1,241,184
67,1,236,184
0,2,218,137
1,2,216,148
2,2,215,160
3,2,216,172
4,2,218,185
5,2,221,197
6,2,226,208
7,2,233,216
8,2,243,219
9,2,256,219
10,2,270,215
11,2,284,207
12,2,295,197
13,2,303,185
14,2,309,172
15,2,312,156
16,2,314,140
17,2,221,117
18,2,222,111
19,2,226,108
20,2,231,107
21,2,236,110
22,2,249,106
23,2,259,102
24,2,269,103
25,2,279,108
26,2,287,117
27,2,242,124
28,2,239,131
29,2,237,138
30,2,234,146
31,2,233,156
32,2,235,158
33,2,239,158
34,2,244,158
35,2,249,157
36,2,225,131
37,2,228,128
38,2,232,127
39,2,237,129
40,2,232,131
41,2,228,131
42,2,260,128
43,2,264,125
44,2,269,126
45,2,275,128
46,2,269,129
47,2,264,129
48,2,232,180
49,2,231,172
50,2,236,169
51,2,240,170
52,2,244,169
53,2,252,173
54,2,262,181
55,2,254,188
56,2,245,190
57,2,241,190
58,2,237,189
59,2,232,186
60,2,234,180
61,2,237,174
62,2,240,175
63,2,244,175
64,2,259,181
65,2,245,184
66,2,241,184
67,2,237,183
0,3,219,137
1,3,217,147
2,3,216,157
3,3,217,168
4,3,220,179
5,3,223,190
6,3,229,200
7,3,235,207
8,3,245,210
9,3,258,210
10,3,271,205
11,3,283,199
12,3,295,191
13,3,303,181
14,3,308,168
15,3,310,153
16,3,311,139
17,3,223,115
18,3,225,110
19,3,229,107
20,3,234,106
21,3,239,109
22,3,254,106
23,3,262,103
24,3,271,103
25,3,280,107
26,3,286,115
27,3,245,123
28,3,244,130
29,3,242,136
30,3,240,143
31,3,237,153
32,3,239,154
33,3,243,155
34,3,247,154
35,3,252,153
36,3,228,129
37,3,230,126
38,3,234,125
39,3,239,128
40,3,235,128
41,3,230,129
42,3,261,126
43,3,265,124
44,3,270,124
45,3,275,126
46,3,270,127
47,3,265,127
48,3,233,173
49,3,234,165
50,3,239,162
51,3,243,162
52,3,247,162
53,3,256,165
54,3,264,173
55,3,257,181
56,3,249,185
57,3,244,185
58,3,239,185
59,3,234,181
60,3,236,173
61,3,239,167
62,3,243,167
63,3,248,167
64,3,261,173
65,3,249,178
66,3,244,178
67,3,239,177
0,4,220,137
1,4,218,148
2,4,217,158
3,4,218,169
4,4,220,181
5,4,224,191
6,4,229,200
7,4,237,207
8,4,247,210
9,4,259,209
10,4,271,205
11,4,284,199
12,4,295,191
13,4,303,181
14,4,307,168
15,4,309,154
16,4,310,139
17,4,224,116
18,4,226,110
19,4,230,107
20,4,236,107
21,4,241,110
22,4,255,107
23,4,264,104
24,4,273,104
25,4,281,108
26,4,286,116
27,4,248,124
28,4,246,131
29,4,245,138
30,4,243,145
31,4,239,154
32,4,242,156
33,4,245,156
34,4,249,156
35,4,254,155
36,4,229,129
37,4,232,125
38,4,237,125
39,4,241,128
40,4,237,129
41,4,232,129
42,4,262,127
43,4,267,124
44,4,272,124
45,4,276,127
46,4,272,128
47,4,267,128
48,4,235,174
49,4,236,166
50,4,241,164
51,4,245,164
52,4,249,164
53,4,257,167
54,4,264,175
55,4,258,181
56,4,250,184
57,4,245,185
58,4,241,184
59,4,236,181
60,4,237,173
61,4,241,169
62,4,245,169
63,4,249,169
64,4,261,174
65,4,250,178
66,4,245,178
67,4,241,178
0,5,220,139
1,5,218,150
2,5,217,162
3,5,217,173
4,5,219,186
5,5,222,197
6,5,227,207
7,5,234,214
8,5,243,218
9,5,256,218
10,5,270,214
11,5,284,208
12,5,295,199
13,5,304,188
14,5,310,174
15,5,313,159
16,5,315,143
17,5,224,115
18,5,226,110
19,5,231,107
20,5,236,106
21,5,242,109
22,5,254,106
23,5,263,103
24,5,273,104
25,5,282,109
26,5,289,117
27,5,247,124
28,5,246,131
29,5,244,137
30,5,242,145
31,5,238,156
32,5,241,157
33,5,244,158
34,5,249,158
35,5,253,157
36,5,229,130
37,5,231,127
38,5,236,126
39,5,240,129
40,5,236,130
41,5,231,130
42,5,264,129
43,5,268,126
44,5,273,126
45,5,278,129
46,5,273,130
47,5,268,130
48,5,235,182
49,5,235,173
50,5,239,170
51,5,243,171
52,5,247,170
53,5,254,175
54,5,261,184
55,5,254,188
56,5,247,188
57,5,243,188
58,5,239,188
59,5,235,186
60,5,237,181
61,5,240,175
62,5,243,175
63,5,247,176
64,5,258,183
65,5,247,183
66,5,243,182
67,5,240,182
0,6,220,137
1,6,217,149
2,6,217,162
3,6,217,174
4,6,220,187
5,6,223,199
6,6,228,209
7,6,235,217
8,6,244,221
9,6,256,220
10,6,270,216
11,6,283,210
12,6,294,201
13,6,302,189
14,6,309,176
15,6,313,160
16,6,315,145
17,6,225,115
18,6,226,110
19,6,230,107
20,6,236,106
21,6,241,109
22,6,254,107
23,6,264,104
24,6,274,105
25,6,283,110
26,6,290,119
27,6,246,125
28,6,244,132
29,6,242,139
30,6,239,146
31,6,236,157
32,6,239,159
33,6,243,159
34,6,248,159
35,6,253,158
36,6,229,131
37,6,231,127
38,6,236,127
39,6,240,130
40,6,236,131
41,6,231,132
42,6,263,130
43,6,268,126
44,6,273,127
45,6,278,131
46,6,272,132
47,6,267,131
48,6,236,184
49,6,235,176
50,6,240,172
51,6,243,173
52,6,246,172
53,6,253,177
54,6,261,186
55,6,254,190
56,6,247,190
57,6,243,190
58,6,239,190
59,6,236,188
60,6,238,183
61,6,240,178
62,6,243,178
63,6,246,178
64,6,258,185
65,6,247,184
66,6,243,184
67,6,240,183
0,7,219,138
1,7,217,150
2,7,216,162
3,7,217,174
4,7,219,187
5,7,222,198
6,7,227,208
7,7,234,215
8,7,244,218
9,7,256,219
10,7,270,215
11,7,283,209
12,7,294,200
13,7,302,188
14,7,309,175
15,7,313,159
16,7,314,143
17,7,224,116
18,7,226,110
19,7,230,107
20,7,235,106
21,7,241,109
22,7,254,106
23,7,263,103
24,7,274,105
25,7,283,109
26,7,290,118
27,7,247,124
28,7,245,131
29,7,243,138
30,7,240,144
31,7,237,157
32,7,240,158
33,7,243,159
34,7,248,159
35,7,253,158
36,7,228,130
37,7,230,127
38,7,235,127
39,7,240,130
40,7,235,131
41,7,230,131
42,7,263,129
43,7,268,126
44,7,273,126
45,7,279,130
46,7,273,131
47,7,268,130
48,7,234,184
49,7,235,176
50,7,239,173
51,7,242,173
52,7,246,173
53,7,253,177
54,7,260,185
55,7,253,189
56,7,247,189
57,7,243,189
58,7,239,188
59,7,235,187
60,7,236,183
61,7,239,178
62,7,243,178
63,7,246,179
64,7,257,185
65,7,246,182
66,7,243,182
67,7,239,182
0,8,220,139
1,8,217,151
2,8,217,162
3,8,218,175
4,8,220,187
5,8,223,199
6,8,228,209
7,8,235,217
8,8,244,221
9,8,257,221
10,8,271,217
11,8,284,210
12,8,295,201
13,8,304,189
14,8,310,176
15,8,314,160
16,8,316,145
17,8,224,116
18,8,225,110
19,8,230,107
20,8,236,107
21,8,241,110
22,8,255,108
23,8,265,105
24,8,275,106
25,8,284,111
26,8,291,120
27,8,247,125
28,8,245,132
29,8,242,139
30,8,240,146
31,8,237,158
32,8,240,159
33,8,243,160
34,8,248,160
35,8,253,159
36,8,228,131
37,8,231,128
38,8,236,128
39,8,241,131
40,8,235,132
41,8,231,132
42,8,264,131
43,8,269,128
44,8,275,129
45,8,280,132
46,8,274,133
47,8,269,132
48,8,235,184
49,8,235,176
50,8,239,172
51,8,243,173
52,8,247,172
53,8,254,177
54,8,262,187
55,8,254,191
56,8,247,191
57,8,243,191
58,8,239,191
59,8,235,189
60,8,237,183
61,8,240,178
62,8,243,178
63,8,247,178
64,8,258,186
65,8,247,185
66,8,243,185
67,8,240,184
0,9,220,136
1,9,218,148
2,9,217,160
3,9,218,172
4,9,220,185
5,9,224,198
6,9,229,209
7,9,236,218
8,9,246,222
9,9,259,222
10,9,272,217
11,9,286,209
12,9,297,199
13,9,305,187
14,9,311,173
15,9,315,158
16,9,317,142
17,9,224,115
18,9,227,110
19,9,231,108
20,9,237,108
21,9,242,111
22,9,255,109
23,9,265,106
24,9,276,108
25,9,285,113
26,9,293,121
27,9,248,126
28,9,246,133
29,9,244,140
30,9,241,147
31,9,238,158
32,9,241,159
33,9,244,160
34,9,249,160
35,9,255,160
36,9,228,130
37,9,231,127
38,9,236,127
39,9,242,130
40,9,236,131
41,9,231,131
42,9,265,131
43,9,270,128
44,9,276,129
45,9,282,132
46,9,275,133
47,9,269,133
48,9,234,182
49,9,235,174
50,9,240,170
51,9,244,172
52,9,249,171
53,9,257,176
54,9,265,186
55,9,257,193
56,9,249,194
57,9,244,194
58,9,240,192
59,9,235,189
60,9,237,182
61,9,241,176
62,9,244,177
63,9,248,178
64,9,261,185
65,9,249,187
66,9,244,186
67,9,240,185
0,10,221,138
1,10,218,150
2,10,217,162
3,10,218,175
4,10,220,188
5,10,224,200
6,10,229,211
7,10,236,220
8,10,246,224
9,10,259,223
10,10,272,219
11,10,285,211
12,10,296,201
13,10,305,189
14,10,311,175
15,10,315,159
16,10,317,144
17,10,224,116
18,10,227,110
19,10,232,109
20,10,238,109
21,10,244,112
22,10,257,110
23,10,267,107
24,10,277,108
25,10,287,113
26,10,294,121
27,10,249,126
28,10,247,133
29,10,244,141
30,10,242,149
31,10,238,159
32,10,241,161
33,10,245,162
34,10,250,162
35,10,255,161
36,10,229,130
37,10,232,126
38,10,237,125
39,10,243,130
40,10,237,131
41,10,232,131
42,10,265,130
43,10,271,126
44,10,277,127
45,10,283,131
46,10,277,132
47,10,271,132
48,10,235,184
49,10,235,176
50,10,240,173
51,10,244,174
52,10,249,174
53,10,257,178
54,10,265,186
55,10,258,193
56,10,250,195
57,10,245,195
58,10,240,194
59,10,236,191
60,10,237,184
61,10,241,179
62,10,245,180
63,10,249,180
64,10,262,186
65,10,249,188
66,10,245,188
67,10,241,187
0,11,221,142
1,11,219,154
2,11,218,166
3,11,219,179
